datetime,location,incident_number,details,retrieval_date
03/11/2025 11:13,2 Country Club Dr: @HERITAGE AT THE RIVER #2,25017487,CHECK CONDITION OF SUBJECT,2025-03-12
03/11/2025 11:15,45 Sweeney Ave,25017485,ANIMAL COMPLAINTS,2025-03-12
03/11/2025 11:16,1 Crusader Way: @MEMORIAL HIGH SCHOOL,25017486,DRUG ACTIVITY,2025-03-12
03/11/2025 11:18,301 Amory St,25017489,UNAUTHORIZED USE OF MV,2025-03-12
03/11/2025 11:19,Elm St / Spring St,25017488,TRAFFIC STOP,2025-03-12
03/11/2025 11:23,310 Main St,25017490,HANGUP CALL,2025-03-12
03/11/2025 11:30,63 Malvern St: @MAIN STREET TRUST,25017491,DCYF REFERRAL,2025-03-12
03/11/2025 11:37,Jewett St / Brooklyn Ave,25017492,TRAFFIC STOP,2025-03-12
03/11/2025 11:39,1705 Brown Ave,25017493,CHECK CONDITION OF SUBJECT,2025-03-12
03/11/2025 11:41,55 NASHUA ST,25017494,CHECK CONDITION OF SUBJECT,2025-03-12
03/11/2025 11:54,S Willow St/Queen City Ave,25017495,SPECIAL ATTENTION,2025-03-12
03/11/2025 11:58,405 Valley St: @MPD,25017496,FRAUD,2025-03-12
03/11/2025 23:57,782 S Willow St: @RAISING CANES,25017679,SPECIAL ATTENTION,2025-03-12
