datetime,location,incident_number,details,retrieval_date
03/15/2025 09:30,725 GOLD ST: @WALMART,25018615,BUSINESS CHECK,2025-03-16
03/15/2025 09:58,MARCH AVE / JOHN E DEVINE DR,25018622,SPECIAL ATTENTION,2025-03-16
03/15/2025 09:56,Hanover St / Maple St,25018621,TRAFFIC STOP,2025-03-16
03/15/2025 09:49,Spruce St / Beech St,25018620,CHECK SUBJECT,2025-03-16
03/15/2025 09:48,Calef Rd / Dewey St,25018619,TRAFFIC STOP,2025-03-16
03/15/2025 09:48,Union St / Amherst St,25018618,TRAFFIC STOP,2025-03-16
03/15/2025 09:31,Spruce St South Back / Beech St,25018616,TRAFFIC STOP,2025-03-16
03/15/2025 09:30,132 Arah St,25018617,CIVIL STANDBY,2025-03-16
03/15/2025 09:29,Beech St / Hanover St,25018614,TRAFFIC STOP,2025-03-16
03/15/2025 11:19,144 W Webster St: @RESIDENCE AT RIVERSIDE 144 W WE,25018643,LOST PROPERTY,2025-03-16
03/15/2025 09:27,Calef Rd / Dewey St,25018613,TRAFFIC STOP,2025-03-16
03/15/2025 09:17,456 Union St,25018612,HOMELESS ISSUES,2025-03-16
03/15/2025 09:14,CALEF RD / MITCHELL ST,25018610,SPECIAL ATTENTION,2025-03-16
03/15/2025 09:13,WEBSTER ST / UNION ST,25018609,SPECIAL ATTENTION,2025-03-16
03/15/2025 09:12,97 Bridge St: @97 BRIDGE ST,25018611,FRAUD,2025-03-16
03/15/2025 09:10,405 Valley St: @MPD,25018608,ADMINISTRATIVE MISC,2025-03-16
03/15/2025 09:10,MECHANIC ST / ELM ST,25018607,TRAFFIC STOP,2025-03-16
03/15/2025 10:02,445 Willow St: @VALLEY STREET JAIL,25018623,WAGON TRANSPORT,2025-03-16
03/15/2025 10:02,UNION ST / MANCHESTER ST,25018624,HOTSPOT PATROL,2025-03-16
03/15/2025 10:03,Beech St / Central St,25018625,TRAFFIC STOP,2025-03-16
03/15/2025 10:09,Pine St / Auburn St,25018626,TRAFFIC STOP,2025-03-16
03/15/2025 11:16,Chestnut St / Merrimack St,25018641,ACCIDENT HIT AND RUN,2025-03-16
03/15/2025 11:07,Taylor St / Hayward St,25018640,TRAFFIC STOP,2025-03-16
03/15/2025 11:04,Union St / Cedar St,25018639,TRAFFIC STOP,2025-03-16
03/15/2025 10:59,Chestnut St / Amherst St,25018638,TRAFFIC STOP,2025-03-16
03/15/2025 10:52,Lake Ave / Chestnut St,25018636,TRAFFIC STOP,2025-03-16
03/15/2025 10:50,554 N Adams St,25018637,PARKING COMPLAINT,2025-03-16
03/15/2025 10:50,93 S Maple St: @SAVERS,25018635,CHECK SUBJECT,2025-03-16
03/15/2025 10:49,Beech St / Auburn St,25018634,TRAFFIC STOP,2025-03-16
03/15/2025 10:40,Manchester St / Maple St,25018633,TRAFFIC STOP,2025-03-16
03/15/2025 10:38,Hanover St / Ashland St,25018631,TRAFFIC STOP,2025-03-16
03/15/2025 10:36,2 S Beech St: @AROMA JOES S BEECH ST,25018632,ACCIDENT HIT AND RUN,2025-03-16
03/15/2025 10:23,Auburn St / Beech St,25018630,TRAFFIC STOP,2025-03-16
03/15/2025 10:22,25 S Maple St,25018629,CHECK SUBJECT,2025-03-16
03/15/2025 10:21,Pine St / Laurel St,25018628,TRAFFIC STOP,2025-03-16
03/15/2025 10:15,Union St / Auburn St,25018627,TRAFFIC STOP,2025-03-16
03/15/2025 23:59,0 Island Pond Rd,25018841,CHECK AREA FOR PROBLEM,2025-03-16
