datetime,location,incident_number,details,retrieval_date
12/19/2024 09:34,1466 BODWELL RD: @BODWELL FOOD MART,24099668,SPECIAL ATTENTION,2024-12-20
12/19/2024 09:34,15 Willow St: @Maverick Gas & Convenience,24099667,CHECK SUBJECT,2024-12-20
12/19/2024 09:32,135 Webster St: @WEBSTER HOUSE,24099666,SEXUAL ASSAULT,2024-12-20
12/19/2024 09:28,Weare,24099665,ADDED INFO TO PREVIOUS CASE,2024-12-20
12/19/2024 09:26,Granite St / 293 N Off Ramp To Granite St Exit 5,24099663,CHECK AREA FOR PROBLEM,2024-12-20
12/19/2024 10:36,445 Willow St: @VALLEY STREET JAIL,24099692,WAGON TRANSPORT,2024-12-20
12/19/2024 09:22,HAZELTON AVE / FAITH LN,24099662,TRAFFIC STOP,2024-12-20
12/19/2024 09:20,HUSE RD / VALENTINE DR,24099660,TRAFFIC STOP,2024-12-20
12/19/2024 09:19,Beech St / Laurel St,24099659,TRAFFIC STOP,2024-12-20
12/19/2024 09:18,HAZELTON AVE / FAITH LN,24099658,TRAFFIC STOP,2024-12-20
12/19/2024 09:18,HUSE RD / CLAIRE ST,24099657,TRAFFIC STOP,2024-12-20
12/19/2024 09:16,HUSE RD / CLAIRE ST,24099656,TRAFFIC STOP,2024-12-20
12/19/2024 09:11,HAZELTON AVE / FAITH LN,24099654,TRAFFIC STOP,2024-12-20
12/19/2024 09:43,675 S Willow St: @WENDY'S S WILLOW ST,24099672,HOMELESS ISSUES,2024-12-20
12/19/2024 09:45,Beech St / Lowell St,24099673,TRAFFIC STOP,2024-12-20
12/19/2024 09:46,Webster St / Maple St,24099674,ACCIDENT,2024-12-20
12/19/2024 09:46,848 Elm St,24099675,HOMELESS ISSUES,2024-12-20
12/19/2024 10:32,535 Beech St: @CENTRAL HIGH SCHOOL,24099690,ASSAULT,2024-12-20
12/19/2024 10:32,Manchester St / Union St,24099688,TRAFFIC STOP,2024-12-20
12/19/2024 10:31,62 Maple St: @MILL METALS SUPPLY CO,24099689,CHECK SUBJECT,2024-12-20
12/19/2024 10:31,Bridge/ mcgregor,24099687,TRAFFIC STOP,2024-12-20
12/19/2024 10:30,199 Manchester St: @FIT - FAMLIES IN TRANSITION,24099686,CHECK SUBJECT,2024-12-20
12/19/2024 10:28,5 Driving Park Rd: @ASHLEY HOME FURNITURE,24099685,CHECK SUBJECT,2024-12-20
12/19/2024 10:20,Elm St / W Bridge St: @Bridge Street Bridge,24099684,TRAFFIC STOP,2024-12-20
12/19/2024 10:16,Eddy Rd / Goffstown Rd: @Amoskeag Circle,24099682,TRAFFIC STOP,2024-12-20
12/19/2024 10:14,122 Mcgregor St: @RITE AID MCGREGOR ST,24099683,CIVIL ISSUE,2024-12-20
12/19/2024 10:11,780 N Commercial St: @EVERSOURCE ENERGY PARK,24099680,HOMELESS ISSUES,2024-12-20
12/19/2024 10:11,70 Foundry St: @MILL WEST ANNEX,24099681,CHECK CONDITION OF SUBJECT,2024-12-20
12/19/2024 10:10,VALLEY ST / BEECH ST,24099679,TRAFFIC STOP,2024-12-20
12/19/2024 10:10,VALLEY ST / ELM ST,24099678,TRAFFIC STOP,2024-12-20
12/19/2024 10:04,216 MAPLE ST: @YANKEE LANES ENTERTAINMENT,24099677,TRAFFIC STOP,2024-12-20
12/19/2024 09:50,99 Porter St,24099676,LOCKOUTS,2024-12-20
12/19/2024 23:57,1037 Elm St: @MARGARITAS,24099899,CHECK AREA FOR PROBLEM,2024-12-20
