datetime,location,incident_number,details,retrieval_date
12/06/2024 08:05,700 Hanover St: @HANOVER HILL NURSING HOME,24096544,ACCIDENT,2024-12-07
12/06/2024 08:05,MAMMOTH RD,24096545,SPECIAL ATTENTION,2024-12-07
12/06/2024 09:08,3 ELECTRIC ST: @WEST SIDE ICE ARENA,24096559,SPECIAL ATTENTION,2024-12-07
12/06/2024 09:10,217 UNION ST: @Brothers Express,24096560,BUSINESS CHECK,2024-12-07
12/06/2024 09:13,557 Maple St: @7-ELEVEN,24096561,UNWANTED SUBJECT,2024-12-07
12/06/2024 09:40,201 hanover st,24096570,SPECIAL ATTENTION,2024-12-07
12/06/2024 09:48,S BEECH ST / PARKING LOT ACCESS WAY,24096576,TRAFFIC STOP,2024-12-07
12/06/2024 09:47,443 CHESTNUT ST: @VICTORY PARK,24096575,SPECIAL ATTENTION,2024-12-07
12/06/2024 09:46,55 S MAIN ST: @BURNS HI RISE,24096574,SPECIAL ATTENTION,2024-12-07
12/06/2024 09:45,UNION ST / MANCHESTER ST,24096573,HOTSPOT PATROL,2024-12-07
12/06/2024 09:43,777 S Willow St: @BURLINGTON COAT FACTORY (S WILLO,24096572,CHECK AREA FOR PROBLEM,2024-12-07
12/06/2024 09:42,S BEECH ST / THERESA CT,24096571,TRAFFIC STOP,2024-12-07
12/06/2024 09:36,1500 S WILLOW ST: @Mall of NH,24096569,HOTSPOT PATROL,2024-12-07
12/06/2024 09:16,Bell St / Beech St,24096562,TRAFFIC STOP,2024-12-07
12/06/2024 09:34,S BEECH ST / NORFOLK ST,24096568,TRAFFIC STOP,2024-12-07
12/06/2024 09:33,253 Kenberma St,24096567,JUVENILE PETITION,2024-12-07
12/06/2024 09:32,Spruce St / Cypress St,24096566,TRAFFIC STOP,2024-12-07
12/06/2024 09:29,111 Laurel St,24096565,ALARM BURGLARY,2024-12-07
12/06/2024 09:22,943 Dunbarton Rd: @NH JOB CORPS,24096564,HARRASSMENT,2024-12-07
12/06/2024 09:18,11 LOG ST: @MHRA - SOUTH MAIN ST APTS,24096563,SPECIAL ATTENTION,2024-12-07
12/06/2024 23:50,Hanover St / Chestnut St,24096771,TRAFFIC STOP,2024-12-07
