datetime,location,incident_number,details,retrieval_date
12/04/2024 08:30,1 Line Dr: @NORTHEAST DELTA DENTAL STADIUM,24095993,ALARM BURGLARY,2024-12-05
12/04/2024 08:29,Elm St / Queen City Ave,24095991,TRAFFIC STOP,2024-12-05
12/04/2024 08:27,Queen City Ave / Elm St,24095990,TRAFFIC STOP,2024-12-05
12/04/2024 08:25,1265 S Willow St: @SUNOCO S WILLOW ST,24095992,,2024-12-05
12/04/2024 08:25,1117 ELM ST: @BRIDGE CAFE,24095989,BUSINESS CHECK,2024-12-05
12/04/2024 08:25,443 CHESTNUT ST: @VICTORY PARK,24095988,SPECIAL ATTENTION,2024-12-05
12/04/2024 08:23,Alsace St / Bremer St,24095987,TRAFFIC STOP,2024-12-05
12/04/2024 09:01,2004 S Willow St: @SUPER SHOES,24096005,UNWANTED SUBJECT,2024-12-05
12/04/2024 09:03,405 Valley St,24096004,SOC COMPLIANCE,2024-12-05
12/04/2024 09:04,Hanover St / Maple St,24096006,TRAFFIC STOP,2024-12-05
12/04/2024 09:27,1111 S Willow St: @STARBUCKS (1111 S WILLOW ST SHO,24096015,DISABLED MOTOR VEHICLE,2024-12-05
12/04/2024 09:48,8 Perimeter Rd: @D'ANGELO,24096021,CHECK AREA FOR PROBLEM,2024-12-05
12/04/2024 09:42,Victorian Way / Barstow Way,24096020,ANIMAL COMPLAINTS,2024-12-05
12/04/2024 09:36,259 CHESTNUT ST: @OMALLEY HI RISE,24096018,CHECK SUBJECT,2024-12-05
12/04/2024 09:35,108 Webster St: @CUMBERLAND FARMS,24096019,TRESPASSING,2024-12-05
12/04/2024 09:35,175 CHESTNUT ST: @KALIVAS HI RISE,24096017,CHECK CONDITION OF SUBJECT,2024-12-05
12/04/2024 09:29,83 TRAHAN ST: @ELMWOOD GARDEN COMMUNITY,24096016,SPECIAL ATTENTION,2024-12-05
12/04/2024 09:26,60 Rogers Street,24096014,TRAFFIC STOP,2024-12-05
12/04/2024 09:05,199 manchester st,24096007,ADDED INFO TO PREVIOUS CASE,2024-12-05
12/04/2024 09:20,200 HANOVER ST: @HUGH GALLEN HIGH RISE,24096013,SPECIAL ATTENTION,2024-12-05
12/04/2024 09:18,UNION ST / MANCHESTER ST,24096011,HOTSPOT PATROL,2024-12-05
12/04/2024 09:17,146 Jewett St,24096012,ANIMAL COMPLAINTS,2024-12-05
12/04/2024 09:15,Mason St / Alsace St,24096010,TRAFFIC STOP,2024-12-05
12/04/2024 09:13,425 LAKE AVE: @LAKE AVE FOOD MART,24096008,BUSINESS CHECK,2024-12-05
12/04/2024 09:11,2155 RIVER RD,24096009,ACCIDENT WITH INJURY,2024-12-05
12/04/2024 23:56,227 Amory St,24096222,NOISE COMPLAINT,2024-12-05
